# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package Type::Library;
0.000000,0,0.000000,
0.000033,2,0.000017,use 5.008001;
0.000043,2,0.000022,use strict;
0.000038,2,0.000019,use warnings;
0.000000,0,0.000000,
0.000000,0,0.000000,BEGIN {
0.000001,1,0.000001,$Type::Library::AUTHORITY = 'cpan:TOBYINK';
0.000002,1,0.000002,$Type::Library::VERSION   = '2.000001';
0.000029,1,0.000029,}
0.000000,0,0.000000,
0.000001,1,0.000001,$Type::Library::VERSION =~ tr/_//d;
0.000000,0,0.000000,
0.000534,2,0.000267,use Eval::TypeTiny qw< eval_closure set_subname type_to_coderef NICE_PROTOTYPES >;
0.000017,2,0.000008,use Scalar::Util qw< blessed refaddr >;
0.000562,2,0.000281,use Type::Tiny      ();
0.000463,2,0.000232,use Types::TypeTiny ();
0.000000,0,0.000000,
0.000001,1,0.000001,require Exporter::Tiny;
0.000009,1,0.000009,our @ISA = 'Exporter::Tiny';
0.000000,0,0.000000,
0.000000,0,0.000000,sub _croak ($;@) { require Error::TypeTiny; goto \&Error::TypeTiny::croak }
0.000000,0,0.000000,
0.000000,0,0.000000,####
0.000000,0,0.000000,#### Hooks for Exporter::Tiny
0.000000,0,0.000000,####
0.000000,0,0.000000,
0.000000,0,0.000000,# Handling for -base, -extends, and -utils tags.
0.000000,0,0.000000,#
0.000000,0,0.000000,sub _exporter_validate_opts {
0.000005,8,0.000001,my ( $class, $opts ) = ( shift, @_ );
0.000000,0,0.000000,
0.000000,0,0.000000,$class->setup_type_library( @{$opts}{qw/ into utils extends /} )
0.000009,8,0.000001,if $_[0]{base} || $_[0]{extends};
0.000000,0,0.000000,
0.000044,8,0.000006,return $class->SUPER::_exporter_validate_opts( @_ );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# In Exporter::Tiny, this method takes a sub name, a 'value' (i.e.
