# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package List::MoreUtils::PP;
0.000000,0,0.000000,
0.000090,2,0.000045,use 5.008_001;
0.000019,2,0.000010,use strict;
0.000336,2,0.000168,use warnings;
0.000000,0,0.000000,
0.000000,1,0.000000,our $VERSION = '0.430';
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 NAME
0.000000,0,0.000000,
0.000000,0,0.000000,List::MoreUtils::PP - Provide List::MoreUtils pure Perl implementation
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SYNOPSIS
0.000000,0,0.000000,
0.000000,0,0.000000,BEGIN { $ENV{LIST_MOREUTILS_PP} = 1; }
0.000000,0,0.000000,use List::MoreUtils qw(:all);
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000000,0,0.000000,## no critic (Subroutines::ProhibitSubroutinePrototypes, Subroutines::RequireArgUnpacking)
0.000000,0,0.000000,## no critic (Subroutines::ProhibitManyArgs)
0.000000,0,0.000000,
0.000000,0,0.000000,sub any (&@)
0.000000,0,0.000000,{
0.000000,0,0.000000,my $f = shift;
0.000000,0,0.000000,foreach (@_)
0.000000,0,0.000000,{
0.000000,0,0.000000,return 1 if $f->();
0.000000,0,0.000000,}
0.000000,0,0.000000,return 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub all (&@)
0.000000,0,0.000000,{
0.000000,0,0.000000,my $f = shift;
0.000000,0,0.000000,foreach (@_)
0.000000,0,0.000000,{
0.000000,0,0.000000,return 0 unless $f->();
0.000000,0,0.000000,}
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub none (&@)
0.000000,0,0.000000,{
0.000000,0,0.000000,my $f = shift;
0.000000,0,0.000000,foreach (@_)
0.000000,0,0.000000,{
0.000000,0,0.000000,return 0 if $f->();
0.000000,0,0.000000,}
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub notall (&@)
0.000000,0,0.000000,{
0.000000,0,0.000000,my $f = shift;
0.000000,0,0.000000,foreach (@_)
0.000000,0,0.000000,{
0.000000,0,0.000000,return 1 unless $f->();
0.000000,0,0.000000,}
0.000000,0,0.000000,return 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub one (&@)
0.000000,0,0.000000,{
0.000000,0,0.000000,my $f     = shift;
0.000000,0,0.000000,my $found = 0;
0.000000,0,0.000000,foreach (@_)
0.000000,0,0.000000,{
0.000000,0,0.000000,$f->() and $found++ and return 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,return $found;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub any_u (&@)
0.000000,0,0.000000,{
0.000000,0,0.000000,my $f = shift;
0.000000,0,0.000000,return if !@_;
