# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package Encode::Alias;
0.000026,2,0.000013,use strict;
0.000070,2,0.000035,use warnings;
0.000023,3,0.000008,our $VERSION = do { my @r = ( q$Revision: 2.24 $ =~ /\d+/g ); sprintf "%d." . "%02d" x $#r, @r };
0.000024,2,0.000012,use constant DEBUG => !!$ENV{PERL_ENCODE_DEBUG};
0.000000,0,0.000000,
0.000553,2,0.000276,use Exporter 'import';
0.000000,0,0.000000,
0.000000,0,0.000000,# Public, encouraged API is exported by default
0.000000,0,0.000000,
0.000001,1,0.000001,our @EXPORT =
0.000000,0,0.000000,qw (
0.000000,0,0.000000,define_alias
0.000000,0,0.000000,find_alias
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,our @Alias;    # ordered matching list
0.000000,0,0.000000,our %Alias;    # cached known aliases
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_alias {
0.000001,2,0.000000,my $class = shift;
0.000001,2,0.000000,my $find  = shift;
0.000003,2,0.000002,unless ( exists $Alias{$find} ) {
0.000001,1,0.000001,$Alias{$find} = undef;    # Recursion guard
0.000003,1,0.000003,for ( my $i = 0 ; $i < @Alias ; $i += 2 ) {
0.000001,2,0.000000,my $alias = $Alias[$i];
0.000002,2,0.000001,my $val   = $Alias[ $i + 1 ];
0.000000,2,0.000000,my $new;
0.000125,2,0.000063,if ( ref($alias) eq 'Regexp' && $find =~ $alias ) {
0.000000,0,0.000000,DEBUG and warn "eval $val";
0.000100,1,0.000100,$new = eval $val;
0.000000,1,0.000000,DEBUG and $@ and warn "$val, $@";
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( ref($alias) eq 'CODE' ) {
0.000000,0,0.000000,DEBUG and warn "$alias", "->", "($find)";
0.000000,0,0.000000,$new = $alias->($find);
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( lc($find) eq lc($alias) ) {
0.000000,0,0.000000,$new = $val;
0.000000,0,0.000000,}
0.000003,2,0.000002,if ( defined($new) ) {
0.000024,1,0.000024,next if $new eq $find;    # avoid (direct) recursion on bugs
0.000000,0,0.000000,DEBUG and warn "$alias, $new";
0.000007,1,0.000007,my $enc =
0.000000,0,0.000000,( ref($new) ) ? $new : Encode::find_encoding($new);
0.000018,1,0.000018,if ($enc) {
0.000001,1,0.000001,$Alias{$find} = $enc;
0.000005,1,0.000005,last;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# case insensitive search when canonical is not in all lowercase
0.000000,0,0.000000,# RT ticket #7835
