# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,
0.000000,0,0.000000,package IO::Uncompress::Base ;
0.000000,0,0.000000,
0.000023,2,0.000012,use strict ;
0.000012,2,0.000006,use warnings;
0.000042,2,0.000021,use bytes;
0.000000,0,0.000000,
0.000000,0,0.000000,our (@ISA, $VERSION, @EXPORT_OK, %EXPORT_TAGS);
0.000014,1,0.000014,@ISA    = qw(IO::File Exporter);
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,1,0.000000,$VERSION = '2.106';
0.000000,0,0.000000,
0.000019,2,0.000010,use constant G_EOF => 0 ;
0.000015,2,0.000008,use constant G_ERR => -1 ;
0.000000,0,0.000000,
0.000027,3,0.000009,use IO::Compress::Base::Common 2.106 ;
0.000000,0,0.000000,
0.000022,2,0.000011,use IO::File ;
0.000018,2,0.000009,use Symbol;
0.000017,2,0.000008,use Scalar::Util ();
0.000022,2,0.000011,use List::Util ();
0.000167,2,0.000083,use Carp ;
0.000000,0,0.000000,
0.000001,1,0.000001,%EXPORT_TAGS = ( );
0.000001,1,0.000001,push @{ $EXPORT_TAGS{all} }, @EXPORT_OK ;
0.000000,0,0.000000,
0.000000,0,0.000000,sub smartRead
0.000000,0,0.000000,{
0.000000,0,0.000000,my $self = $_[0];
0.000000,0,0.000000,my $out = $_[1];
0.000000,0,0.000000,my $size = $_[2];
0.000000,0,0.000000,$$out = "" ;
0.000000,0,0.000000,
0.000000,0,0.000000,my $offset = 0 ;
0.000000,0,0.000000,my $status = 1;
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,if (defined *$self->{InputLength}) {
0.000000,0,0.000000,return 0
0.000000,0,0.000000,if *$self->{InputLengthRemaining} <= 0 ;
0.000000,0,0.000000,$size = List::Util::min($size, *$self->{InputLengthRemaining});
0.000000,0,0.000000,}
0.000000,0,0.000000,
