# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,=head1 NAME
0.000000,0,0.000000,
0.000000,0,0.000000,Module::Runtime - runtime module handling
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SYNOPSIS
0.000000,0,0.000000,
0.000000,0,0.000000,use Module::Runtime qw(
0.000000,0,0.000000,$module_name_rx is_module_name check_module_name
0.000000,0,0.000000,module_notional_filename require_module);
0.000000,0,0.000000,
0.000000,0,0.000000,if($module_name =~ /\A$module_name_rx\z/o) { ...
0.000000,0,0.000000,if(is_module_name($module_name)) { ...
0.000000,0,0.000000,check_module_name($module_name);
0.000000,0,0.000000,
0.000000,0,0.000000,$notional_filename = module_notional_filename($module_name);
0.000000,0,0.000000,require_module($module_name);
0.000000,0,0.000000,
0.000000,0,0.000000,use Module::Runtime qw(use_module use_package_optimistically);
0.000000,0,0.000000,
0.000000,0,0.000000,$bi = use_module("Math::BigInt", 1.31)->new("1_234");
0.000000,0,0.000000,$widget = use_package_optimistically("Local::Widget")->new;
0.000000,0,0.000000,
0.000000,0,0.000000,use Module::Runtime qw(
0.000000,0,0.000000,$top_module_spec_rx $sub_module_spec_rx
0.000000,0,0.000000,is_module_spec check_module_spec
0.000000,0,0.000000,compose_module_name);
0.000000,0,0.000000,
0.000000,0,0.000000,if($spec =~ /\A$top_module_spec_rx\z/o) { ...
0.000000,0,0.000000,if($spec =~ /\A$sub_module_spec_rx\z/o) { ...
0.000000,0,0.000000,if(is_module_spec("Standard::Prefix", $spec)) { ...
0.000000,0,0.000000,check_module_spec("Standard::Prefix", $spec);
0.000000,0,0.000000,
0.000000,0,0.000000,$module_name = compose_module_name("Standard::Prefix", $spec);
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 DESCRIPTION
0.000000,0,0.000000,
0.000000,0,0.000000,The functions exported by this module deal with runtime handling of
0.000000,0,0.000000,Perl modules, which are normally handled at compile time.  This module
0.000000,0,0.000000,avoids using any other modules, so that it can be used in low-level
0.000000,0,0.000000,infrastructure.
0.000000,0,0.000000,
0.000000,0,0.000000,The parts of this module that work with module names apply the same syntax
0.000000,0,0.000000,that is used for barewords in Perl source.  In principle this syntax
0.000000,0,0.000000,can vary between versions of Perl, and this module applies the syntax of
0.000000,0,0.000000,the Perl on which it is running.  In practice the usable syntax hasn't
0.000000,0,0.000000,changed yet.  There's some intent for Unicode module names to be supported
0.000000,0,0.000000,in the future, but this hasn't yet amounted to any consistent facility.
0.000000,0,0.000000,
0.000000,0,0.000000,The functions of this module whose purpose is to load modules include
0.000000,0,0.000000,workarounds for three old Perl core bugs regarding C<require>.  These
0.000000,0,0.000000,workarounds are applied on any Perl version where the bugs exist, except
0.000000,0,0.000000,for a case where one of the bugs cannot be adequately worked around in
0.000000,0,0.000000,pure Perl.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Module name syntax
0.000000,0,0.000000,
0.000000,0,0.000000,The usable module name syntax has not changed from Perl 5.000 up to
0.000000,0,0.000000,Perl 5.19.8.  The syntax is composed entirely of ASCII characters.
