# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package Role::Tiny::With;
0.000000,0,0.000000,
0.000028,2,0.000014,use strict;
0.000087,2,0.000044,use warnings;
0.000000,0,0.000000,
0.000000,1,0.000000,our $VERSION = '2.002004';
0.000002,1,0.000002,$VERSION =~ tr/_//d;
0.000000,0,0.000000,
0.000034,2,0.000017,use Role::Tiny ();
0.000000,0,0.000000,
0.000141,2,0.000071,use Exporter 'import';
0.000001,1,0.000001,our @EXPORT = qw( with );
0.000000,0,0.000000,
0.000000,0,0.000000,sub with {
0.000002,2,0.000001,my $target = caller;
0.000013,2,0.000006,Role::Tiny->apply_roles_to_package($target, @_)
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000005,1,0.000005,1;
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 NAME
0.000000,0,0.000000,
0.000000,0,0.000000,Role::Tiny::With - Neat interface for consumers of Role::Tiny roles
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SYNOPSIS
0.000000,0,0.000000,
0.000000,0,0.000000,package Some::Class;
0.000000,0,0.000000,
0.000000,0,0.000000,use Role::Tiny::With;
0.000000,0,0.000000,
0.000000,0,0.000000,with 'Some::Role';
0.000000,0,0.000000,
0.000000,0,0.000000,# The role is now mixed in
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 DESCRIPTION
0.000000,0,0.000000,
0.000000,0,0.000000,C<Role::Tiny> is a minimalist role composition tool.  C<Role::Tiny::With>
0.000000,0,0.000000,provides a C<with> function to compose such roles.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 AUTHORS
0.000000,0,0.000000,
0.000000,0,0.000000,See L<Role::Tiny> for authors.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 COPYRIGHT AND LICENSE
0.000000,0,0.000000,
0.000000,0,0.000000,See L<Role::Tiny> for the copyright and license.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000000,0,0.000000,
