# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package Sub::Quote;
0.000000,0,0.000000,
5.114009,113,0.045257,sub _clean_eval { eval $_[0] }
0.000000,0,0.000000,
0.000043,2,0.000022,use strict;
0.000026,2,0.000013,use warnings;
0.000000,0,0.000000,
0.000627,2,0.000313,use Sub::Defer qw(defer_sub);
0.000035,2,0.000017,use Scalar::Util qw(weaken);
0.000023,2,0.000012,use Exporter qw(import);
0.000043,2,0.000022,use Carp qw(croak);
0.000049,1,0.000049,BEGIN { our @CARP_NOT = qw(Sub::Defer) }
0.000284,2,0.000142,use B ();
0.000000,0,0.000000,BEGIN {
0.000001,1,0.000001,*_HAVE_IS_UTF8 = defined &utf8::is_utf8 ? sub(){1} : sub(){0};
0.000001,1,0.000001,*_HAVE_PERLSTRING = defined &B::perlstring ? sub(){1} : sub(){0};
0.000010,1,0.000010,*_BAD_BACKSLASH_ESCAPE = _HAVE_PERLSTRING() && "$]" == 5.010_000 ? sub(){1} : sub(){0};
0.000003,1,0.000003,*_HAVE_HEX_FLOAT = !$ENV{SUB_QUOTE_NO_HEX_FLOAT} && "$]" >= 5.022 ? sub(){1} : sub(){0};
0.000000,0,0.000000,
0.000000,0,0.000000,# This may not be perfect, as we can't tell the format purely from the size
0.000000,0,0.000000,# but it should cover the common cases, and other formats are more likely to
0.000000,0,0.000000,# be less precise.
0.000000,1,0.000000,my $nvsize = 8 * length pack 'F', 0;
0.000001,1,0.000001,my $nvmantbits
0.000000,0,0.000000,= $nvsize == 16   ? 11
0.000000,0,0.000000,: $nvsize == 32   ? 24
0.000000,0,0.000000,: $nvsize == 64   ? 53
0.000000,0,0.000000,: $nvsize == 80   ? 64
0.000000,0,0.000000,: $nvsize == 128  ? 113
0.000000,0,0.000000,: $nvsize == 256  ? 237
0.000000,0,0.000000,: 237 # unknown float format
0.000000,0,0.000000,;
0.000001,1,0.000001,my $precision = int( log(2)/log(10)*$nvmantbits );
0.000000,0,0.000000,
0.000006,1,0.000006,*_NVSIZE = sub(){$nvsize};
0.000007,1,0.000007,*_NVMANTBITS = sub(){$nvmantbits};
0.000007,1,0.000007,*_FLOAT_PRECISION = sub(){$precision};
0.000208,1,0.000208,}
0.000000,0,0.000000,
0.000001,1,0.000001,our $VERSION = '2.006006';
0.000001,1,0.000001,$VERSION =~ tr/_//d;
0.000000,0,0.000000,
0.000001,1,0.000001,our @EXPORT = qw(quote_sub unquote_sub quoted_from_sub qsub);
0.000000,1,0.000000,our @EXPORT_OK = qw(quotify capture_unroll inlinify sanitize_identifier);
0.000000,0,0.000000,
0.000000,0,0.000000,our %QUOTED;
0.000000,0,0.000000,
0.000000,1,0.000000,my %escape;
0.000000,0,0.000000,if (_BAD_BACKSLASH_ESCAPE) {
0.000000,0,0.000000,%escape = (
0.000000,0,0.000000,(map +(chr($_) => sprintf '\x%02x', $_), 0 .. 0x31, 0x7f),
0.000000,0,0.000000,"\t" => "\\t",
0.000000,0,0.000000,"\n" => "\\n",
0.000000,0,0.000000,"\r" => "\\r",
0.000000,0,0.000000,"\f" => "\\f",
0.000000,0,0.000000,"\b" => "\\b",
0.000000,0,0.000000,"\a" => "\\a",
0.000000,0,0.000000,"\e" => "\\e",
0.000000,0,0.000000,(map +($_ => "\\$_"), qw(" \ $ @)),
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub quotify {
0.000201,1091,0.000000,my $value = $_[0];
0.002616,2,0.001308,no warnings 'numeric';
0.000000,0,0.000000,! defined $value     ? 'undef()'
0.000000,0,0.000000,# numeric detection
0.000000,0,0.000000,: (!(_HAVE_IS_UTF8 && utf8::is_utf8($value))
0.000000,0,0.000000,&& length( (my $dummy = '') & $value )
0.000000,0,0.000000,&& 0 + $value eq $value
0.000000,0,0.000000,) ? (
0.000000,0,0.000000,$value != $value ? (
0.000000,0,0.000000,$value eq (9**9**9*0)
0.000000,0,0.000000,? '(9**9**9*0)'    # nan
0.000000,0,0.000000,: '(-(9**9**9*0))' # -nan
0.000000,0,0.000000,)
0.000000,0,0.000000,: $value == 9**9**9  ? '(9**9**9)'     # inf
0.000000,0,0.000000,: $value == -9**9**9 ? '(-9**9**9)'    # -inf
0.000000,0,0.000000,: $value == 0 ? (
0.000000,0,0.000000,sprintf('%g', $value) eq '-0' ? '-0.0' : '0',
0.000000,0,0.000000,)
0.000000,0,0.000000,: $value !~ /[e.]/i ? (
0.000000,0,0.000000,$value > 0 ? (sprintf '%u', $value)
0.000000,0,0.000000,: (sprintf '%d', $value)
0.000000,0,0.000000,)
0.000000,0,0.000000,: do {
