# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package Data::Perl::Role::Collection::Array;
0.000002,1,0.000002,$Data::Perl::Role::Collection::Array::VERSION = '0.002011';
0.000000,0,0.000000,# ABSTRACT: Wrapping class for Perl's built in array structure.
0.000000,0,0.000000,
0.000027,3,0.000009,use strictures 1;
0.000000,0,0.000000,
0.000021,2,0.000011,use Role::Tiny;
0.000016,2,0.000008,use List::Util;
0.000025,2,0.000013,use List::MoreUtils;
0.000073,2,0.000036,use Scalar::Util qw/blessed/;
0.000000,0,0.000000,
0.000000,0,0.000000,sub new {
0.000000,0,0.000000,my $cl = CORE::shift; bless([ @_ ], $cl)
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# find the package name if possible else default to __PACKAGE__
0.000000,0,0.000000,#sub _blessed { blessed($_[0]) || __PACKAGE__ }
0.000000,0,0.000000,
0.000034,17,0.000002,sub count { CORE::scalar @{$_[0]} }
0.000000,0,0.000000,
0.000000,0,0.000000,sub is_empty { CORE::scalar @{$_[0]} ? 0 : 1 }
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.001422,3,0.000474,no warnings 'once';
0.000000,0,0.000000,sub all { @{$_[0]} }
0.000000,0,0.000000,
0.000003,1,0.000003,*elements = *all;
0.000001,1,0.000001,*flatten = *all;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub get { $_[0]->[ $_[1] ] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub pop { CORE::pop @{$_[0]} }
0.000000,0,0.000000,
0.000000,0,0.000000,sub push { CORE::push @{$_[0]}, @_[1..$#_] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub shift { CORE::shift @{$_[0]} }
0.000000,0,0.000000,
0.000000,0,0.000000,sub unshift { CORE::unshift @{$_[0]}, @_[1..$#_] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub clear { @{$_[0]} = () }
0.000000,0,0.000000,
0.000000,0,0.000000,sub first { &List::Util::first($_[1], @{$_[0]}) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub first_index { &List::MoreUtils::first_index($_[1], @{$_[0]}) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub reduce { List::Util::reduce { $_[1]->($a, $b) } @{$_[0]} }
0.000000,0,0.000000,
0.000000,0,0.000000,sub set { $_[0]->[ $_[1] ] = $_[2] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub accessor {
0.000000,0,0.000000,if (@_ == 2) {
0.000000,0,0.000000,$_[0]->[$_[1]];
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (@_ > 2) {
0.000000,0,0.000000,$_[0]->[$_[1]] = $_[2];
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub natatime {
0.000000,0,0.000000,my $iter = List::MoreUtils::natatime($_[1], @{$_[0]});
0.000000,0,0.000000,
0.000000,0,0.000000,if ($_[2]) {
0.000000,0,0.000000,while (my @vals = $iter->()) {
0.000000,0,0.000000,$_[2]->(@vals);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$iter;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub shallow_clone { blessed($_[0]) ? bless([@{$_[0]}], ref $_[0]) : [@{$_[0]}] }
0.000000,0,0.000000,
0.000000,0,0.000000,# Data::Collection methods that return a Data::Perl::Collection::Array object
0.000000,0,0.000000,#sub members {
0.000000,0,0.000000,#  my ($self) = @_;
0.000000,0,0.000000,#  qw/map grep member_count sort reverse print any all one none join/;
0.000000,0,0.000000,#}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,sub map {
0.000000,0,0.000000,my ($self, $cb) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @res = CORE::map { $cb->($_) } @$self;
0.000000,0,0.000000,
0.000000,0,0.000000,blessed($self) ? blessed($self)->new(@res) : @res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub grep {
0.000000,0,0.000000,my ($self, $cb) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @res = CORE::grep { $cb->($_) } @$self;
0.000000,0,0.000000,
0.000000,0,0.000000,blessed($self) ? blessed($self)->new(@res) : @res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub sort {
0.000000,0,0.000000,my ($self, $cb) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @res = $cb ? CORE::sort { $cb->($a, $b) } @$self : CORE::sort @$self;
0.000000,0,0.000000,
0.000000,0,0.000000,blessed($self) ? blessed($self)->new(@res) : @res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub reverse {
0.000000,0,0.000000,my ($self) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @res = CORE::reverse @$self;
0.000000,0,0.000000,
0.000000,0,0.000000,blessed($self) ? blessed($self)->new(@res) : @res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub sort_in_place {
0.000000,0,0.000000,@{$_[0]} = ($_[1] ? sort { $_[1]->($a, $b) } @{$_[0]} : sort @{$_[0]});
0.000000,0,0.000000,$_[0];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub splice {
0.000000,0,0.000000,my ($self) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @res = CORE::splice @{$_[0]}, $_[1], $_[2], @_[3..$#_];
0.000000,0,0.000000,
0.000000,0,0.000000,blessed($self) ? blessed($self)->new(@res) : @res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub shuffle {
0.000000,0,0.000000,my ($self) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @res = List::Util::shuffle(@$self);
0.000000,0,0.000000,
0.000000,0,0.000000,blessed($self) ? blessed($self)->new(@res) : @res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub uniq {
0.000000,0,0.000000,my ($self) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @res = List::MoreUtils::uniq(@$self);
0.000000,0,0.000000,
0.000000,0,0.000000,blessed($self) ? blessed($self)->new(@res) : @res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub delete {
0.000000,0,0.000000,my ($self, $idx) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my ($res) = CORE::splice(@$self, $idx, 1);
0.000000,0,0.000000,
0.000000,0,0.000000,$res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub insert {
0.000000,0,0.000000,my ($self, $idx, $el) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my ($res) = CORE::splice(@$self, $idx, 0, $el);
0.000000,0,0.000000,
0.000000,0,0.000000,$res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub flatten_deep {
0.000000,0,0.000000,my ($self, $depth) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,_flatten_deep(@$self, $depth);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _flatten_deep {
0.000000,0,0.000000,my @array = @_;
0.000000,0,0.000000,my $depth = CORE::pop @array;
0.000000,0,0.000000,--$depth if (defined($depth));
0.000000,0,0.000000,
0.000000,0,0.000000,my @elements = CORE::map {
0.000000,0,0.000000,(ref eq 'ARRAY')
0.000000,0,0.000000,? (defined($depth) && $depth == -1) ? $_ : _flatten_deep( @$_, $depth )
0.000000,0,0.000000,: $_
0.000000,0,0.000000,} @array;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub join {
0.000000,0,0.000000,my ($self, $with) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,CORE::join((defined $with ? $with : ','), @$self);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub print {
0.000000,0,0.000000,my ($self, $fh, $arg) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,print { $fh || *STDOUT } CORE::join((defined $arg ? $arg : ','), @$self);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub head {
0.000000,0,0.000000,my ($self, $count) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,$count = $self->count if $count > $self->count;
0.000000,0,0.000000,$count = $self->count - -$count if $count < 0;
0.000000,0,0.000000,
0.000000,0,0.000000,my @res = ($self->elements)[0 .. $count - 1];
0.000000,0,0.000000,
0.000000,0,0.000000,blessed($self) ? blessed($self)->new(@res) : @res;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub tail {
