# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package constant;
0.000028,2,0.000014,use 5.008;
0.000018,2,0.000009,use strict;
0.000213,2,0.000107,use warnings::register;
0.000000,0,0.000000,
0.000000,1,0.000000,our $VERSION = '1.33';
0.000000,0,0.000000,our %declared;
0.000000,0,0.000000,
0.000000,0,0.000000,#=======================================================================
0.000000,0,0.000000,
0.000000,0,0.000000,# Some names are evil choices.
0.000006,1,0.000006,my %keywords = map +($_, 1), qw{ BEGIN INIT CHECK END DESTROY AUTOLOAD };
0.000001,1,0.000001,$keywords{UNITCHECK}++ if $] > 5.009;
0.000000,0,0.000000,
0.000004,1,0.000004,my %forced_into_main = map +($_, 1),
0.000000,0,0.000000,qw{ STDIN STDOUT STDERR ARGV ARGVOUT ENV INC SIG };
0.000000,0,0.000000,
0.000002,1,0.000002,my %forbidden = (%keywords, %forced_into_main);
0.000000,0,0.000000,
0.000007,1,0.000007,my $normal_constant_name = qr/^_?[^\W_0-9]\w*\z/;
0.000002,1,0.000002,my $tolerable = qr/^[A-Za-z_]\w*\z/;
0.000002,1,0.000002,my $boolean = qr/^[01]?\z/;
0.000000,0,0.000000,
0.000000,0,0.000000,BEGIN {
0.000000,0,0.000000,# We'd like to do use constant _CAN_PCS => $] > 5.009002
0.000000,0,0.000000,# but that's a bit tricky before we load the constant module :-)
0.000000,0,0.000000,# By doing this, we save several run time checks for *every* call
0.000000,0,0.000000,# to import.
0.000000,1,0.000000,my $const = $] > 5.009002;
0.000000,1,0.000000,my $downgrade = $] < 5.015004; # && $] >= 5.008
0.000000,1,0.000000,my $constarray = exists &_make_const;
0.000002,1,0.000002,if ($const) {
0.000005,1,0.000005,Internals::SvREADONLY($const, 1);
0.000002,1,0.000002,Internals::SvREADONLY($downgrade, 1);
0.000000,1,0.000000,$constant::{_CAN_PCS}   = \$const;
0.000000,1,0.000000,$constant::{_DOWNGRADE} = \$downgrade;
0.000000,1,0.000000,$constant::{_CAN_PCS_FOR_ARRAY} = \$constarray;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000079,2,0.000039,no strict 'refs';
0.000000,0,0.000000,*{"_CAN_PCS"}   = sub () {$const};
0.000000,0,0.000000,*{"_DOWNGRADE"} = sub () { $downgrade };
0.000000,0,0.000000,*{"_CAN_PCS_FOR_ARRAY"} = sub () { $constarray };
0.000000,0,0.000000,}
0.000050,1,0.000050,}
0.000000,0,0.000000,
0.000000,0,0.000000,#=======================================================================
0.000000,0,0.000000,# import() - import symbols into user's namespace
0.000000,0,0.000000,#
0.000000,0,0.000000,# What we actually do is define a function in the caller's namespace
0.000000,0,0.000000,# which returns the value. The function we create will normally
0.000000,0,0.000000,# be inlined as a constant, thereby avoiding further sub calling 
0.000000,0,0.000000,# overhead.
0.000000,0,0.000000,#=======================================================================
0.000000,0,0.000000,sub import {
0.000040,159,0.000000,my $class = shift;
0.000041,159,0.000000,return unless @_;			# Ignore 'use constant;'
0.000021,159,0.000000,my $constants;
0.000046,159,0.000000,my $multiple  = ref $_[0];
0.000065,159,0.000000,my $caller = caller;
0.000036,159,0.000000,my $flush_mro;
0.000000,0,0.000000,my $symtab;
0.000000,0,0.000000,
0.000059,159,0.000000,if (_CAN_PCS) {
0.000099,2,0.000049,no strict 'refs';
0.000122,159,0.000001,$symtab = \%{$caller . '::'};
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000041,159,0.000000,if ( $multiple ) {
0.000011,5,0.000002,if (ref $_[0] ne 'HASH') {
0.000000,0,0.000000,require Carp;
0.000000,0,0.000000,Carp::croak("Invalid reference type '".ref(shift)."' not 'HASH'");
0.000000,0,0.000000,}
0.000002,5,0.000000,$constants = shift;
0.000000,0,0.000000,} else {
0.000030,154,0.000000,unless (defined $_[0]) {
0.000000,0,0.000000,require Carp;
0.000000,0,0.000000,Carp::croak("Can't use undef as constant name");
0.000000,0,0.000000,}
0.000148,154,0.000001,$constants->{+shift} = undef;
0.000000,0,0.000000,}
