# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package Pod::Escapes;
0.000035,2,0.000017,use strict;
0.000027,2,0.000013,use warnings;
0.000071,2,0.000035,use 5.006;
0.000000,0,0.000000,
0.000001,1,0.000001,use vars qw(
0.000000,0,0.000000,%Code2USASCII
0.000000,0,0.000000,%Name2character
0.000000,0,0.000000,%Name2character_number
0.000000,0,0.000000,%Latin1Code_to_fallback
0.000000,0,0.000000,%Latin1Char_to_fallback
0.000000,0,0.000000,$FAR_CHAR
0.000000,0,0.000000,$FAR_CHAR_NUMBER
0.000000,0,0.000000,$NOT_ASCII
0.000000,0,0.000000,@ISA $VERSION @EXPORT_OK %EXPORT_TAGS
0.001461,1,0.001461,);
0.000000,0,0.000000,
0.000001,1,0.000001,require Exporter;
0.000012,1,0.000012,@ISA = ('Exporter');
0.000001,1,0.000001,$VERSION = '1.07';
0.000001,1,0.000001,@EXPORT_OK = qw(
0.000000,0,0.000000,%Code2USASCII
0.000000,0,0.000000,%Name2character
0.000000,0,0.000000,%Name2character_number
0.000000,0,0.000000,%Latin1Code_to_fallback
0.000000,0,0.000000,%Latin1Char_to_fallback
0.000000,0,0.000000,e2char
0.000000,0,0.000000,e2charnum
0.000000,0,0.000000,);
0.000002,1,0.000002,%EXPORT_TAGS = ('ALL' => \@EXPORT_OK);
0.000000,0,0.000000,
0.000000,0,0.000000,#==========================================================================
0.000000,0,0.000000,
0.000000,1,0.000000,$FAR_CHAR = "?" unless defined $FAR_CHAR;
0.000001,1,0.000001,$FAR_CHAR_NUMBER = ord($FAR_CHAR) unless defined $FAR_CHAR_NUMBER;
0.000000,0,0.000000,
0.000000,1,0.000000,$NOT_ASCII = 'A' ne chr(65) unless defined $NOT_ASCII;
0.000000,0,0.000000,
0.000000,0,0.000000,#--------------------------------------------------------------------------
0.000000,0,0.000000,sub e2char {
0.000000,0,0.000000,my $in = $_[0];
0.000000,0,0.000000,return undef unless defined $in and length $in;
0.000000,0,0.000000,
0.000000,0,0.000000,# Convert to decimal:
0.000000,0,0.000000,if($in =~ m/^(0[0-7]*)$/s ) {
0.000000,0,0.000000,$in = oct $in;
0.000000,0,0.000000,} elsif($in =~ m/^0?x([0-9a-fA-F]+)$/s ) {
0.000000,0,0.000000,$in = hex $1;
0.000000,0,0.000000,} # else it's decimal, or named
0.000000,0,0.000000,
0.000000,0,0.000000,if($in =~ m/^\d+$/s) {
0.000000,0,0.000000,if($] < 5.007  and  $in > 255) { # can't be trusted with Unicode
0.000000,0,0.000000,return $FAR_CHAR;
0.000000,0,0.000000,} elsif ($] >= 5.007003) {
0.000000,0,0.000000,return chr(utf8::unicode_to_native($in));
0.000000,0,0.000000,} elsif ($NOT_ASCII) {
0.000000,0,0.000000,return $Code2USASCII{$in} # so "65" => "A" everywhere
0.000000,0,0.000000,|| $Latin1Code_to_fallback{$in} # Fallback.
0.000000,0,0.000000,|| $FAR_CHAR; # Fall further back
0.000000,0,0.000000,} else {
0.000000,0,0.000000,return chr($in);
0.000000,0,0.000000,}
0.000000,0,0.000000,} else {
0.000000,0,0.000000,return $Name2character{$in}; # returns undef if unknown
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#--------------------------------------------------------------------------
0.000000,0,0.000000,sub e2charnum {
0.000000,0,0.000000,my $in = $_[0];
0.000000,0,0.000000,return undef unless defined $in and length $in;
0.000000,0,0.000000,
0.000000,0,0.000000,# Convert to decimal:
0.000000,0,0.000000,if($in =~ m/^(0[0-7]*)$/s ) {
0.000000,0,0.000000,$in = oct $in;
0.000000,0,0.000000,} elsif($in =~ m/^0?x([0-9a-fA-F]+)$/s ) {
0.000000,0,0.000000,$in = hex $1;
0.000000,0,0.000000,} # else it's decimal, or named
0.000000,0,0.000000,
0.000000,0,0.000000,if($in =~ m/^[0-9]+$/s) {
0.000000,0,0.000000,return 0 + $in;
0.000000,0,0.000000,} else {
0.000000,0,0.000000,return $Name2character_number{$in}; # returns undef if unknown
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#--------------------------------------------------------------------------
0.000000,0,0.000000,
0.000054,1,0.000054,%Code2USASCII = (
0.000000,0,0.000000,# mostly generated by
0.000000,0,0.000000,#  perl -e "printf qq{  \x25 3s, '\x25s',\n}, $_, chr($_) foreach (32 .. 126)"
0.000000,0,0.000000,32, ' ',
0.000000,0,0.000000,33, '!',
0.000000,0,0.000000,34, '"',
0.000000,0,0.000000,35, '#',
0.000000,0,0.000000,36, '$',
0.000000,0,0.000000,37, '%',
0.000000,0,0.000000,38, '&',
0.000000,0,0.000000,39, "'", #!
0.000000,0,0.000000,40, '(',
0.000000,0,0.000000,41, ')',
0.000000,0,0.000000,42, '*',
0.000000,0,0.000000,43, '+',
0.000000,0,0.000000,44, ',',
0.000000,0,0.000000,45, '-',
0.000000,0,0.000000,46, '.',
0.000000,0,0.000000,47, '/',
0.000000,0,0.000000,48, '0',
0.000000,0,0.000000,49, '1',
0.000000,0,0.000000,50, '2',
0.000000,0,0.000000,51, '3',
0.000000,0,0.000000,52, '4',
0.000000,0,0.000000,53, '5',
0.000000,0,0.000000,54, '6',
0.000000,0,0.000000,55, '7',
0.000000,0,0.000000,56, '8',
0.000000,0,0.000000,57, '9',
0.000000,0,0.000000,58, ':',
0.000000,0,0.000000,59, ';',
0.000000,0,0.000000,60, '<',
0.000000,0,0.000000,61, '=',
0.000000,0,0.000000,62, '>',
0.000000,0,0.000000,63, '?',
0.000000,0,0.000000,64, '@',
0.000000,0,0.000000,65, 'A',
0.000000,0,0.000000,66, 'B',
0.000000,0,0.000000,67, 'C',
0.000000,0,0.000000,68, 'D',
0.000000,0,0.000000,69, 'E',
0.000000,0,0.000000,70, 'F',
0.000000,0,0.000000,71, 'G',
0.000000,0,0.000000,72, 'H',
0.000000,0,0.000000,73, 'I',
0.000000,0,0.000000,74, 'J',
0.000000,0,0.000000,75, 'K',
0.000000,0,0.000000,76, 'L',
0.000000,0,0.000000,77, 'M',
0.000000,0,0.000000,78, 'N',
0.000000,0,0.000000,79, 'O',
0.000000,0,0.000000,80, 'P',
0.000000,0,0.000000,81, 'Q',
0.000000,0,0.000000,82, 'R',
0.000000,0,0.000000,83, 'S',
0.000000,0,0.000000,84, 'T',
0.000000,0,0.000000,85, 'U',
0.000000,0,0.000000,86, 'V',
0.000000,0,0.000000,87, 'W',
0.000000,0,0.000000,88, 'X',
0.000000,0,0.000000,89, 'Y',
0.000000,0,0.000000,90, 'Z',
0.000000,0,0.000000,91, '[',
0.000000,0,0.000000,92, "\\", #!
0.000000,0,0.000000,93, ']',
0.000000,0,0.000000,94, '^',
0.000000,0,0.000000,95, '_',
0.000000,0,0.000000,96, '`',
0.000000,0,0.000000,97, 'a',
0.000000,0,0.000000,98, 'b',
0.000000,0,0.000000,99, 'c',
0.000000,0,0.000000,100, 'd',
0.000000,0,0.000000,101, 'e',
0.000000,0,0.000000,102, 'f',
0.000000,0,0.000000,103, 'g',
0.000000,0,0.000000,104, 'h',
0.000000,0,0.000000,105, 'i',
0.000000,0,0.000000,106, 'j',
0.000000,0,0.000000,107, 'k',
0.000000,0,0.000000,108, 'l',
0.000000,0,0.000000,109, 'm',
0.000000,0,0.000000,110, 'n',
0.000000,0,0.000000,111, 'o',
0.000000,0,0.000000,112, 'p',
0.000000,0,0.000000,113, 'q',
0.000000,0,0.000000,114, 'r',
0.000000,0,0.000000,115, 's',
0.000000,0,0.000000,116, 't',
0.000000,0,0.000000,117, 'u',
0.000000,0,0.000000,118, 'v',
0.000000,0,0.000000,119, 'w',
0.000000,0,0.000000,120, 'x',
0.000000,0,0.000000,121, 'y',
0.000000,0,0.000000,122, 'z',
0.000000,0,0.000000,123, '{',
0.000000,0,0.000000,124, '|',
0.000000,0,0.000000,125, '}',
0.000000,0,0.000000,126, '~',
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,#--------------------------------------------------------------------------
0.000000,0,0.000000,
0.000000,1,0.000000,%Latin1Code_to_fallback = ();
0.000066,1,0.000066,@Latin1Code_to_fallback{0xA0 .. 0xFF} = (
0.000000,0,0.000000,# Copied from Text/Unidecode/x00.pm:
0.000000,0,0.000000,
0.000000,0,0.000000,' ', qq{!}, qq{C/}, 'PS', qq{\$?}, qq{Y=}, qq{|}, 'SS', qq{"}, qq{(c)}, 'a', qq{<<}, qq{!}, "", qq{(r)}, qq{-},
0.000000,0,0.000000,'deg', qq{+-}, '2', '3', qq{'}, 'u', 'P', qq{*}, qq{,}, '1', 'o', qq{>>}, qq{1/4}, qq{1/2}, qq{3/4}, qq{?},
0.000000,0,0.000000,'A', 'A', 'A', 'A', 'A', 'A', 'AE', 'C', 'E', 'E', 'E', 'E', 'I', 'I', 'I', 'I',
0.000000,0,0.000000,'D', 'N', 'O', 'O', 'O', 'O', 'O', 'x', 'O', 'U', 'U', 'U', 'U', 'U', 'Th', 'ss',
0.000000,0,0.000000,'a', 'a', 'a', 'a', 'a', 'a', 'ae', 'c', 'e', 'e', 'e', 'e', 'i', 'i', 'i', 'i',
