# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,package Class::Inspector;
0.000000,0,0.000000,
0.000040,2,0.000020,use 5.006;
0.000000,0,0.000000,# We don't want to use strict refs anywhere in this module, since we do a
0.000000,0,0.000000,# lot of things in here that aren't strict refs friendly.
0.000023,2,0.000012,use strict qw{vars subs};
0.000015,2,0.000007,use warnings;
0.000045,2,0.000023,use File::Spec ();
0.000000,0,0.000000,
0.000000,0,0.000000,# ABSTRACT: Get information about a class and its structure
0.000001,1,0.000001,our $VERSION = '1.36'; # VERSION
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,# If Unicode is available, enable it so that the
0.000000,0,0.000000,# pattern matches below match unicode method names.
0.000000,0,0.000000,# We can safely ignore any failure here.
0.000000,0,0.000000,BEGIN {
0.000000,1,0.000000,local $@;
0.000004,1,0.000004,eval {
0.000000,1,0.000000,require utf8;
0.000002,1,0.000002,utf8->import;
0.000000,0,0.000000,};
0.001872,1,0.001872,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Predefine some regexs
0.000008,1,0.000008,our $RE_IDENTIFIER = qr/\A[^\W\d]\w*\z/s;
0.000002,1,0.000002,our $RE_CLASS      = qr/\A[^\W\d]\w*(?:(?:\'|::)\w+)*\z/s;
0.000000,0,0.000000,
0.000000,0,0.000000,# Are we on something Unix-like?
0.000001,1,0.000001,our $UNIX  = !! ( $File::Spec::ISA[0] eq 'File::Spec::Unix'  );
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,#####################################################################
0.000000,0,0.000000,# Basic Methods
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,sub _resolved_inc_handler {
0.000000,0,0.000000,my $class    = shift;
0.000000,0,0.000000,my $filename = $class->_inc_filename(shift) or return undef;
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $inc ( @INC ) {
0.000000,0,0.000000,my $ref = ref $inc;
0.000000,0,0.000000,if($ref eq 'CODE') {
0.000000,0,0.000000,my @ret = $inc->($inc, $filename);
0.000000,0,0.000000,if(@ret == 1 && ! defined $ret[0]) {
0.000000,0,0.000000,# do nothing.
0.000000,0,0.000000,} elsif(@ret) {
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif($ref eq 'ARRAY' && ref($inc->[0]) eq 'CODE') {
0.000000,0,0.000000,my @ret = $inc->[0]->($inc, $filename);
0.000000,0,0.000000,if(@ret) {
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif($ref && eval { $inc->can('INC') }) {
0.000000,0,0.000000,my @ret = $inc->INC($filename);
0.000000,0,0.000000,if(@ret) {
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,'';
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub installed {
0.000000,0,0.000000,my $class = shift;
0.000000,0,0.000000,!! ($class->loaded_filename($_[0]) or $class->resolved_filename($_[0]) or $class->_resolved_inc_handler($_[0]));
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,sub loaded {
0.000000,0,0.000000,my $class = shift;
0.000000,0,0.000000,my $name  = $class->_class(shift) or return undef;
0.000000,0,0.000000,$class->_loaded($name);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _loaded {
0.000000,0,0.000000,my $class = shift;
0.000000,0,0.000000,my $name  = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# Handle by far the two most common cases
0.000000,0,0.000000,# This is very fast and handles 99% of cases.
0.000000,0,0.000000,return 1 if defined ${"${name}::VERSION"};
0.000000,0,0.000000,return 1 if @{"${name}::ISA"};
0.000000,0,0.000000,
0.000000,0,0.000000,# Are there any symbol table entries other than other namespaces
0.000000,0,0.000000,foreach ( keys %{"${name}::"} ) {
0.000000,0,0.000000,next if substr($_, -2, 2) eq '::';
0.000000,0,0.000000,return 1 if defined &{"${name}::$_"};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# No functions, and it doesn't have a version, and isn't anything.
0.000000,0,0.000000,# As an absolute last resort, check for an entry in %INC
0.000000,0,0.000000,my $filename = $class->_inc_filename($name);
0.000000,0,0.000000,return 1 if defined $INC{$filename};
0.000000,0,0.000000,
0.000000,0,0.000000,'';
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,sub filename {
0.000000,0,0.000000,my $class = shift;
0.000000,0,0.000000,my $name  = $class->_class(shift) or return undef;
0.000000,0,0.000000,File::Spec->catfile( split /(?:\'|::)/, $name ) . '.pm';
0.000000,0,0.000000,}
0.000000,0,0.000000,
