# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,Profile data that couldn't be associated with a specific line:
0.000076,1,0.000076,package Cpanel::JSON::XS;
0.000001,1,0.000001,our $VERSION = '4.32';
0.000000,1,0.000000,our $XS_VERSION = $VERSION;
0.000000,0,0.000000,# $VERSION = eval $VERSION;
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 NAME
0.000000,0,0.000000,
0.000000,0,0.000000,Cpanel::JSON::XS - cPanel fork of JSON::XS, fast and correct serializing
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SYNOPSIS
0.000000,0,0.000000,
0.000000,0,0.000000,use Cpanel::JSON::XS;
0.000000,0,0.000000,
0.000000,0,0.000000,# exported functions, they croak on error
0.000000,0,0.000000,# and expect/generate UTF-8
0.000000,0,0.000000,
0.000000,0,0.000000,$utf8_encoded_json_text = encode_json $perl_hash_or_arrayref;
0.000000,0,0.000000,$perl_hash_or_arrayref  = decode_json $utf8_encoded_json_text;
0.000000,0,0.000000,
0.000000,0,0.000000,# OO-interface
0.000000,0,0.000000,
0.000000,0,0.000000,$coder = Cpanel::JSON::XS->new->ascii->pretty->allow_nonref;
0.000000,0,0.000000,$pretty_printed_unencoded = $coder->encode ($perl_scalar);
0.000000,0,0.000000,$perl_scalar = $coder->decode ($unicode_json_text);
0.000000,0,0.000000,
0.000000,0,0.000000,# Note that 5.6 misses most smart utf8 and encoding functionalities
0.000000,0,0.000000,# of newer releases.
0.000000,0,0.000000,
0.000000,0,0.000000,# Note that L<JSON::MaybeXS> will automatically use Cpanel::JSON::XS
0.000000,0,0.000000,# if available, at virtually no speed overhead either, so you should
0.000000,0,0.000000,# be able to just:
0.000000,0,0.000000,
0.000000,0,0.000000,use JSON::MaybeXS;
0.000000,0,0.000000,
0.000000,0,0.000000,# and do the same things, except that you have a pure-perl fallback now.
0.000000,0,0.000000,
0.000000,0,0.000000,Note that this module will be replaced by a new JSON::Safe module soon,
0.000000,0,0.000000,with the same API just guaranteed safe defaults.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 DESCRIPTION
0.000000,0,0.000000,
0.000000,0,0.000000,This module converts Perl data structures to JSON and vice versa. Its
0.000000,0,0.000000,primary goal is to be I<correct> and its secondary goal is to be
0.000000,0,0.000000,I<fast>. To reach the latter goal it was written in C.
0.000000,0,0.000000,
0.000000,0,0.000000,As this is the n-th-something JSON module on CPAN, what was the reason
0.000000,0,0.000000,to write yet another JSON module? While it seems there are many JSON
0.000000,0,0.000000,modules, none of them correctly handle all corner cases, and in most cases
0.000000,0,0.000000,their maintainers are unresponsive, gone missing, or not listening to bug
0.000000,0,0.000000,reports for other reasons.
0.000000,0,0.000000,
0.000000,0,0.000000,See below for the cPanel fork.
0.000000,0,0.000000,
0.000000,0,0.000000,See MAPPING, below, on how Cpanel::JSON::XS maps perl values to JSON
0.000000,0,0.000000,values and vice versa.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 FEATURES
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item * correct Unicode handling
0.000000,0,0.000000,
0.000000,0,0.000000,This module knows how to handle Unicode with Perl version higher than 5.8.5,
0.000000,0,0.000000,documents how and when it does so, and even documents what "correct" means.
0.000000,0,0.000000,
0.000000,0,0.000000,=item * round-trip integrity
0.000000,0,0.000000,
0.000000,0,0.000000,When you serialize a perl data structure using only data types supported
0.000000,0,0.000000,by JSON and Perl, the deserialized data structure is identical on the Perl
0.000000,0,0.000000,level. (e.g. the string "2.0" doesn't suddenly become "2" just because
0.000000,0,0.000000,it looks like a number). There I<are> minor exceptions to this, read the
0.000000,0,0.000000,MAPPING section below to learn about those.
0.000000,0,0.000000,
0.000000,0,0.000000,=item * strict checking of JSON correctness
0.000000,0,0.000000,
0.000000,0,0.000000,There is no guessing, no generating of illegal JSON texts by default,
0.000000,0,0.000000,and only JSON is accepted as input by default. the latter is a security
0.000000,0,0.000000,feature.
0.000000,0,0.000000,
0.000000,0,0.000000,=item * fast
0.000000,0,0.000000,
0.000000,0,0.000000,Compared to other JSON modules and other serializers such as Storable,
0.000000,0,0.000000,this module usually compares favourably in terms of speed, too.
0.000000,0,0.000000,
0.000000,0,0.000000,=item * simple to use
0.000000,0,0.000000,
0.000000,0,0.000000,This module has both a simple functional interface as well as an object
0.000000,0,0.000000,oriented interface.
0.000000,0,0.000000,
0.000000,0,0.000000,=item * reasonably versatile output formats
0.000000,0,0.000000,
